age,region,day,lmean,lsd,sample_date,N
25-44,South_East,311,10.616915639941045,0.10201980400899335,2020-12-23,2427810
45-64,South_East,311,10.304665643499488,0.11988564996362462,2020-12-23,1146772
65-74,South_East,311,9.289833787312116,0.13220091144071805,2020-12-23,943400
75+,South_East,311,8.839621513069327,0.17151109207406973,2020-12-23,812027
1-4,South_East,312,0,0,2020-12-24,964800
5-14,South_East,312,0,0,2020-12-24,315809
15-24,South_East,312,0,0,2020-12-24,2241345
25-44,South_East,312,0,0,2020-12-24,2427810
45-64,South_East,312,0,0,2020-12-24,1146772
65-74,South_East,312,0,0,2020-12-24,943400
75+,South_East,312,0,0,2020-12-24,812027
1-4,South_East,313,0,0,2020-12-25,964800
5-14,South_East,313,0,0,2020-12-25,315809
15-24,South_East,313,0,0,2020-12-25,2241345
25-44,South_East,313,0,0,2020-12-25,2427810
45-64,South_East,313,0,0,2020-12-25,1146772
65-74,South_East,313,0,0,2020-12-25,943400
75+,South_East,313,0,0,2020-12-25,812027
1-4,South_East,314,0,0,2020-12-26,964800
5-14,South_East,314,0,0,2020-12-26,315809
15-24,South_East,314,0,0,2020-12-26,2241345
25-44,South_East,314,0,0,2020-12-26,2427810
45-64,South_East,314,0,0,2020-12-26,1146772
65-74,South_East,314,0,0,2020-12-26,943400
75+,South_East,314,0,0,2020-12-26,812027
1-4,South_East,315,0,0,2020-12-27,964800
5-14,South_East,315,0,0,2020-12-27,315809
15-24,South_East,315,0,0,2020-12-27,2241345
25-44,South_East,315,0,0,2020-12-27,2427810
45-64,South_East,315,0,0,2020-12-27,1146772
65-74,South_East,315,0,0,2020-12-27,943400
75+,South_East,315,0,0,2020-12-27,812027
1-4,South_East,316,0,0,2020-12-28,964800
5-14,South_East,316,0,0,2020-12-28,315809
15-24,South_East,316,0,0,2020-12-28,2241345
25-44,South_East,316,0,0,2020-12-28,2427810
45-64,South_East,316,0,0,2020-12-28,1146772
65-74,South_East,316,0,0,2020-12-28,943400
75+,South_East,316,0,0,2020-12-28,812027
1-4,South_East,317,0,0,2020-12-29,964800
5-14,South_East,317,0,0,2020-12-29,315809
15-24,South_East,317,0,0,2020-12-29,2241345
25-44,South_East,317,0,0,2020-12-29,2427810
45-64,South_East,317,0,0,2020-12-29,1146772
65-74,South_East,317,0,0,2020-12-29,943400
75+,South_East,317,0,0,2020-12-29,812027
1-4,South_East,318,0,0,2020-12-30,964800
5-14,South_East,318,0,0,2020-12-30,315809
15-24,South_East,318,0,0,2020-12-30,2241345
25-44,South_East,318,0,0,2020-12-30,2427810
45-64,South_East,318,0,0,2020-12-30,1146772
65-74,South_East,318,0,0,2020-12-30,943400
75+,South_East,318,0,0,2020-12-30,812027
1-4,South_East,319,0,0,2020-12-31,964800
5-14,South_East,319,0,0,2020-12-31,315809
15-24,South_East,319,0,0,2020-12-31,2241345
25-44,South_East,319,0,0,2020-12-31,2427810
45-64,South_East,319,0,0,2020-12-31,1146772
65-74,South_East,319,0,0,2020-12-31,943400
75+,South_East,319,0,0,2020-12-31,812027
1-4,South_East,320,0,0,2021-01-01,964800
5-14,South_East,320,0,0,2021-01-01,315809
15-24,South_East,320,0,0,2021-01-01,2241345
25-44,South_East,320,0,0,2021-01-01,2427810
45-64,South_East,320,0,0,2021-01-01,1146772
65-74,South_East,320,0,0,2021-01-01,943400
75+,South_East,320,0,0,2021-01-01,812027
1-4,South_East,321,0,0,2021-01-02,964800
5-14,South_East,321,0,0,2021-01-02,315809
15-24,South_East,321,0,0,2021-01-02,2241345
25-44,South_East,321,0,0,2021-01-02,2427810
45-64,South_East,321,0,0,2021-01-02,1146772
65-74,South_East,321,0,0,2021-01-02,943400
75+,South_East,321,0,0,2021-01-02,812027
1-4,South_East,322,0,0,2021-01-03,964800
5-14,South_East,322,0,0,2021-01-03,315809
15-24,South_East,322,0,0,2021-01-03,2241345
25-44,South_East,322,0,0,2021-01-03,2427810
45-64,South_East,322,0,0,2021-01-03,1146772
65-74,South_East,322,0,0,2021-01-03,943400
75+,South_East,322,0,0,2021-01-03,812027
1-4,South_East,323,0,0,2021-01-04,964800
5-14,South_East,323,0,0,2021-01-04,315809
15-24,South_East,323,0,0,2021-01-04,2241345
25-44,South_East,323,0,0,2021-01-04,2427810
45-64,South_East,323,0,0,2021-01-04,1146772
65-74,South_East,323,0,0,2021-01-04,943400
75+,South_East,323,0,0,2021-01-04,812027
1-4,South_East,324,0,0,2021-01-05,964800
5-14,South_East,324,0,0,2021-01-05,315809
15-24,South_East,324,0,0,2021-01-05,2241345
25-44,South_East,324,0,0,2021-01-05,2427810
45-64,South_East,324,0,0,2021-01-05,1146772
65-74,South_East,324,0,0,2021-01-05,943400
75+,South_East,324,0,0,2021-01-05,812027
1-4,South_East,325,0,0,2021-01-06,964800
5-14,South_East,325,9.144278857754557,0.21397214706492265,2021-01-06,315809
15-24,South_East,325,10.992986329296679,0.08701237390272273,2021-01-06,2241345
25-44,South_East,325,10.77186877457535,0.08854010535144329,2021-01-06,2427810
45-64,South_East,325,10.14733181450346,0.11746125147274063,2021-01-06,1146772
65-74,South_East,325,9.46609101058136,0.1142572511870814,2021-01-06,943400
75+,South_East,325,9.02357483375127,0.15436731274711132,2021-01-06,812027
1-4,South_East,326,0,0,2021-01-07,964800
5-14,South_East,326,0,0,2021-01-07,315809
15-24,South_East,326,0,0,2021-01-07,2241345
25-44,South_East,326,0,0,2021-01-07,2427810
45-64,South_East,326,0,0,2021-01-07,1146772
65-74,South_East,326,0,0,2021-01-07,943400
75+,South_East,326,0,0,2021-01-07,812027
1-4,South_East,327,0,0,2021-01-08,964800
5-14,South_East,327,0,0,2021-01-08,315809
15-24,South_East,327,0,0,2021-01-08,2241345
25-44,South_East,327,0,0,2021-01-08,2427810
45-64,South_East,327,0,0,2021-01-08,1146772
65-74,South_East,327,0,0,2021-01-08,943400
75+,South_East,327,0,0,2021-01-08,812027
1-4,South_East,328,0,0,2021-01-09,964800
5-14,South_East,328,0,0,2021-01-09,315809
15-24,South_East,328,0,0,2021-01-09,2241345
25-44,South_East,328,0,0,2021-01-09,2427810
45-64,South_East,328,0,0,2021-01-09,1146772
65-74,South_East,328,0,0,2021-01-09,943400
75+,South_East,328,0,0,2021-01-09,812027
1-4,South_East,329,0,0,2021-01-10,964800
5-14,South_East,329,0,0,2021-01-10,315809
15-24,South_East,329,0,0,2021-01-10,2241345
25-44,South_East,329,0,0,2021-01-10,2427810
45-64,South_East,329,0,0,2021-01-10,1146772
65-74,South_East,329,0,0,2021-01-10,943400
75+,South_East,329,0,0,2021-01-10,812027
1-4,South_East,330,0,0,2021-01-11,964800
5-14,South_East,330,0,0,2021-01-11,315809
15-24,South_East,330,0,0,2021-01-11,2241345
25-44,South_East,330,0,0,2021-01-11,2427810
45-64,South_East,330,0,0,2021-01-11,1146772
65-74,South_East,330,0,0,2021-01-11,943400
75+,South_East,330,0,0,2021-01-11,812027
1-4,South_East,331,0,0,2021-01-12,964800
5-14,South_East,331,0,0,2021-01-12,315809
15-24,South_East,331,0,0,2021-01-12,2241345
25-44,South_East,331,0,0,2021-01-12,2427810
45-64,South_East,331,0,0,2021-01-12,1146772
65-74,South_East,331,0,0,2021-01-12,943400
75+,South_East,331,0,0,2021-01-12,812027
1-4,South_East,332,0,0,2021-01-13,964800
5-14,South_East,332,0,0,2021-01-13,315809
15-24,South_East,332,0,0,2021-01-13,2241345
25-44,South_East,332,0,0,2021-01-13,2427810
45-64,South_East,332,0,0,2021-01-13,1146772
65-74,South_East,332,0,0,2021-01-13,943400
75+,South_East,332,0,0,2021-01-13,812027
1-4,South_East,333,0,0,2021-01-14,964800
5-14,South_East,333,0,0,2021-01-14,315809
15-24,South_East,333,0,0,2021-01-14,2241345
25-44,South_East,333,0,0,2021-01-14,2427810
45-64,South_East,333,0,0,2021-01-14,1146772
65-74,South_East,333,0,0,2021-01-14,943400
75+,South_East,333,0,0,2021-01-14,812027
1-4,South_East,334,0,0,2021-01-15,964800
5-14,South_East,334,0,0,2021-01-15,315809
15-24,South_East,334,0,0,2021-01-15,2241345
25-44,South_East,334,0,0,2021-01-15,2427810
45-64,South_East,334,0,0,2021-01-15,1146772
65-74,South_East,334,0,0,2021-01-15,943400
75+,South_East,334,0,0,2021-01-15,812027
1-4,South_East,335,0,0,2021-01-16,964800
5-14,South_East,335,0,0,2021-01-16,315809
15-24,South_East,335,0,0,2021-01-16,2241345
25-44,South_East,335,0,0,2021-01-16,2427810
45-64,South_East,335,0,0,2021-01-16,1146772
65-74,South_East,335,0,0,2021-01-16,943400
75+,South_East,335,0,0,2021-01-16,812027
1-4,South_East,336,0,0,2021-01-17,964800
5-14,South_East,336,0,0,2021-01-17,315809
15-24,South_East,336,0,0,2021-01-17,2241345
25-44,South_East,336,0,0,2021-01-17,2427810
45-64,South_East,336,0,0,2021-01-17,1146772
65-74,South_East,336,0,0,2021-01-17,943400
75+,South_East,336,0,0,2021-01-17,812027
1-4,South_East,337,0,0,2021-01-18,964800
5-14,South_East,337,0,0,2021-01-18,315809
15-24,South_East,337,0,0,2021-01-18,2241345
25-44,South_East,337,0,0,2021-01-18,2427810
45-64,South_East,337,0,0,2021-01-18,1146772
65-74,South_East,337,0,0,2021-01-18,943400
75+,South_East,337,0,0,2021-01-18,812027
1-4,South_East,338,0,0,2021-01-19,964800
5-14,South_East,338,0,0,2021-01-19,315809
15-24,South_East,338,0,0,2021-01-19,2241345
25-44,South_East,338,0,0,2021-01-19,2427810
45-64,South_East,338,0,0,2021-01-19,1146772
65-74,South_East,338,0,0,2021-01-19,943400
75+,South_East,338,0,0,2021-01-19,812027
1-4,South_East,339,0,0,2021-01-20,964800
5-14,South_East,339,8.86809367415756,0.22672267686337527,2021-01-20,315809
15-24,South_East,339,10.899662743358556,0.09210343805401525,2021-01-20,2241345
25-44,South_East,339,10.51029666406059,0.0970527759037912,2021-01-20,2427810
45-64,South_East,339,9.675860141314876,0.13749544790049673,2021-01-20,1146772
65-74,South_East,339,9.220646096210167,0.12629511263957788,2021-01-20,943400
75+,South_East,339,8.863589548078831,0.16191012781475916,2021-01-20,812027
1-4,South_East,340,0,0,2021-01-21,964800
5-14,South_East,340,0,0,2021-01-21,315809
15-24,South_East,340,0,0,2021-01-21,2241345
25-44,South_East,340,0,0,2021-01-21,2427810
45-64,South_East,340,0,0,2021-01-21,1146772
65-74,South_East,340,0,0,2021-01-21,943400
75+,South_East,340,0,0,2021-01-21,812027
1-4,South_East,341,0,0,2021-01-22,964800
5-14,South_East,341,0,0,2021-01-22,315809
15-24,South_East,341,0,0,2021-01-22,2241345
25-44,South_East,341,0,0,2021-01-22,2427810
45-64,South_East,341,0,0,2021-01-22,1146772
65-74,South_East,341,0,0,2021-01-22,943400
75+,South_East,341,0,0,2021-01-22,812027
1-4,South_East,342,0,0,2021-01-23,964800
5-14,South_East,342,0,0,2021-01-23,315809
15-24,South_East,342,0,0,2021-01-23,2241345
25-44,South_East,342,0,0,2021-01-23,2427810
45-64,South_East,342,0,0,2021-01-23,1146772
65-74,South_East,342,0,0,2021-01-23,943400
75+,South_East,342,0,0,2021-01-23,812027
1-4,South_East,343,0,0,2021-01-24,964800
5-14,South_East,343,0,0,2021-01-24,315809
15-24,South_East,343,0,0,2021-01-24,2241345
25-44,South_East,343,0,0,2021-01-24,2427810
45-64,South_East,343,0,0,2021-01-24,1146772
65-74,South_East,343,0,0,2021-01-24,943400
75+,South_East,343,0,0,2021-01-24,812027
1-4,South_East,344,0,0,2021-01-25,964800
5-14,South_East,344,0,0,2021-01-25,315809
15-24,South_East,344,0,0,2021-01-25,2241345
25-44,South_East,344,0,0,2021-01-25,2427810
45-64,South_East,344,0,0,2021-01-25,1146772
65-74,South_East,344,0,0,2021-01-25,943400
75+,South_East,344,0,0,2021-01-25,812027
1-4,South_East,345,0,0,2021-01-26,964800
5-14,South_East,345,0,0,2021-01-26,315809
15-24,South_East,345,0,0,2021-01-26,2241345
25-44,South_East,345,0,0,2021-01-26,2427810
45-64,South_East,345,0,0,2021-01-26,1146772
65-74,South_East,345,0,0,2021-01-26,943400
75+,South_East,345,0,0,2021-01-26,812027
1-4,South_East,346,0,0,2021-01-27,964800
5-14,South_East,346,0,0,2021-01-27,315809
15-24,South_East,346,0,0,2021-01-27,2241345
25-44,South_East,346,0,0,2021-01-27,2427810
45-64,South_East,346,0,0,2021-01-27,1146772
65-74,South_East,346,0,0,2021-01-27,943400
75+,South_East,346,0,0,2021-01-27,812027
1-4,South_East,347,0,0,2021-01-28,964800
5-14,South_East,347,0,0,2021-01-28,315809
15-24,South_East,347,0,0,2021-01-28,2241345
25-44,South_East,347,0,0,2021-01-28,2427810
45-64,South_East,347,0,0,2021-01-28,1146772
65-74,South_East,347,0,0,2021-01-28,943400
75+,South_East,347,0,0,2021-01-28,812027
1-4,South_East,348,0,0,2021-01-29,964800
5-14,South_East,348,0,0,2021-01-29,315809
15-24,South_East,348,0,0,2021-01-29,2241345
25-44,South_East,348,0,0,2021-01-29,2427810
45-64,South_East,348,0,0,2021-01-29,1146772
65-74,South_East,348,0,0,2021-01-29,943400
75+,South_East,348,0,0,2021-01-29,812027
1-4,South_East,349,0,0,2021-01-30,964800
5-14,South_East,349,0,0,2021-01-30,315809
15-24,South_East,349,0,0,2021-01-30,2241345
25-44,South_East,349,0,0,2021-01-30,2427810
45-64,South_East,349,0,0,2021-01-30,1146772
65-74,South_East,349,0,0,2021-01-30,943400
75+,South_East,349,0,0,2021-01-30,812027
1-4,South_East,350,0,0,2021-01-31,964800
5-14,South_East,350,0,0,2021-01-31,315809
15-24,South_East,350,0,0,2021-01-31,2241345
25-44,South_East,350,0,0,2021-01-31,2427810
45-64,South_East,350,0,0,2021-01-31,1146772
65-74,South_East,350,0,0,2021-01-31,943400
75+,South_East,350,0,0,2021-01-31,812027
1-4,South_East,351,0,0,2021-02-01,964800
5-14,South_East,351,0,0,2021-02-01,315809
15-24,South_East,351,0,0,2021-02-01,2241345
25-44,South_East,351,0,0,2021-02-01,2427810
45-64,South_East,351,0,0,2021-02-01,1146772
65-74,South_East,351,0,0,2021-02-01,943400
75+,South_East,351,0,0,2021-02-01,812027
1-4,South_East,352,0,0,2021-02-02,964800
5-14,South_East,352,0,0,2021-02-02,315809
15-24,South_East,352,0,0,2021-02-02,2241345
25-44,South_East,352,0,0,2021-02-02,2427810
45-64,South_East,352,0,0,2021-02-02,1146772
65-74,South_East,352,0,0,2021-02-02,943400
75+,South_East,352,0,0,2021-02-02,812027
1-4,South_East,353,0,0,2021-02-03,964800
5-14,South_East,353,8.492152813116288,0.2522671369646699,2021-02-03,315809
15-24,South_East,353,10.356409551636668,0.11040997693812375,2021-02-03,2241345
25-44,South_East,353,10.04127250055715,0.11203720074097541,2021-02-03,2427810
45-64,South_East,353,9.123853990899578,0.1623793199197592,2021-02-03,1146772
65-74,South_East,353,8.698520179382118,0.14501955240913125,2021-02-03,943400
75+,South_East,353,8.588527790749838,0.1741991723718542,2021-02-03,812027
1-4,South_East,354,0,0,2021-02-04,964800
5-14,South_East,354,0,0,2021-02-04,315809
15-24,South_East,354,0,0,2021-02-04,2241345
25-44,South_East,354,0,0,2021-02-04,2427810
45-64,South_East,354,0,0,2021-02-04,1146772
65-74,South_East,354,0,0,2021-02-04,943400
75+,South_East,354,0,0,2021-02-04,812027
1-4,South_East,355,0,0,2021-02-05,964800
5-14,South_East,355,0,0,2021-02-05,315809
15-24,South_East,355,0,0,2021-02-05,2241345
25-44,South_East,355,0,0,2021-02-05,2427810
45-64,South_East,355,0,0,2021-02-05,1146772
65-74,South_East,355,0,0,2021-02-05,943400
75+,South_East,355,0,0,2021-02-05,812027
1-4,South_East,356,0,0,2021-02-06,964800
5-14,South_East,356,0,0,2021-02-06,315809
15-24,South_East,356,0,0,2021-02-06,2241345
25-44,South_East,356,0,0,2021-02-06,2427810
45-64,South_East,356,0,0,2021-02-06,1146772
65-74,South_East,356,0,0,2021-02-06,943400
75+,South_East,356,0,0,2021-02-06,812027
1-4,South_East,357,0,0,2021-02-07,964800
5-14,South_East,357,0,0,2021-02-07,315809
15-24,South_East,357,0,0,2021-02-07,2241345
25-44,South_East,357,0,0,2021-02-07,2427810
45-64,South_East,357,0,0,2021-02-07,1146772
65-74,South_East,357,0,0,2021-02-07,943400
75+,South_East,357,0,0,2021-02-07,812027
1-4,South_East,358,0,0,2021-02-08,964800
5-14,South_East,358,0,0,2021-02-08,315809
15-24,South_East,358,0,0,2021-02-08,2241345
25-44,South_East,358,0,0,2021-02-08,2427810
45-64,South_East,358,0,0,2021-02-08,1146772
65-74,South_East,358,0,0,2021-02-08,943400
75+,South_East,358,0,0,2021-02-08,812027
1-4,South_East,359,0,0,2021-02-09,964800
5-14,South_East,359,0,0,2021-02-09,315809
15-24,South_East,359,0,0,2021-02-09,2241345
25-44,South_East,359,0,0,2021-02-09,2427810
45-64,South_East,359,0,0,2021-02-09,1146772
65-74,South_East,359,0,0,2021-02-09,943400
75+,South_East,359,0,0,2021-02-09,812027
1-4,South_East,360,0,0,2021-02-10,964800
5-14,South_East,360,0,0,2021-02-10,315809
15-24,South_East,360,0,0,2021-02-10,2241345
25-44,South_East,360,0,0,2021-02-10,2427810
45-64,South_East,360,0,0,2021-02-10,1146772
65-74,South_East,360,0,0,2021-02-10,943400
75+,South_East,360,0,0,2021-02-10,812027
1-4,South_East,361,0,0,2021-02-11,964800
5-14,South_East,361,0,0,2021-02-11,315809
15-24,South_East,361,0,0,2021-02-11,2241345
25-44,South_East,361,0,0,2021-02-11,2427810
45-64,South_East,361,0,0,2021-02-11,1146772
65-74,South_East,361,0,0,2021-02-11,943400
75+,South_East,361,0,0,2021-02-11,812027
1-4,South_East,362,0,0,2021-02-12,964800
5-14,South_East,362,0,0,2021-02-12,315809
15-24,South_East,362,0,0,2021-02-12,2241345
25-44,South_East,362,0,0,2021-02-12,2427810
45-64,South_East,362,0,0,2021-02-12,1146772
65-74,South_East,362,0,0,2021-02-12,943400
75+,South_East,362,0,0,2021-02-12,812027
1-4,South_East,363,0,0,2021-02-13,964800
5-14,South_East,363,0,0,2021-02-13,315809
15-24,South_East,363,0,0,2021-02-13,2241345
25-44,South_East,363,0,0,2021-02-13,2427810
45-64,South_East,363,0,0,2021-02-13,1146772
65-74,South_East,363,0,0,2021-02-13,943400
75+,South_East,363,0,0,2021-02-13,812027
1-4,South_East,364,0,0,2021-02-14,964800
5-14,South_East,364,0,0,2021-02-14,315809
15-24,South_East,364,0,0,2021-02-14,2241345
25-44,South_East,364,0,0,2021-02-14,2427810
45-64,South_East,364,0,0,2021-02-14,1146772
65-74,South_East,364,0,0,2021-02-14,943400
75+,South_East,364,0,0,2021-02-14,812027
1-4,South_East,365,0,0,2021-02-15,964800
5-14,South_East,365,0,0,2021-02-15,315809
15-24,South_East,365,0,0,2021-02-15,2241345
25-44,South_East,365,0,0,2021-02-15,2427810
45-64,South_East,365,0,0,2021-02-15,1146772
65-74,South_East,365,0,0,2021-02-15,943400
75+,South_East,365,0,0,2021-02-15,812027
1-4,South_East,366,0,0,2021-02-16,964800
5-14,South_East,366,0,0,2021-02-16,315809
15-24,South_East,366,0,0,2021-02-16,2241345
25-44,South_East,366,0,0,2021-02-16,2427810
45-64,South_East,366,0,0,2021-02-16,1146772
65-74,South_East,366,0,0,2021-02-16,943400
75+,South_East,366,0,0,2021-02-16,812027
1-4,South_East,367,0,0,2021-02-17,964800
5-14,South_East,367,8.156972656667392,0.2829085713933192,2021-02-17,315809
15-24,South_East,367,9.797049543806658,0.13327444746763478,2021-02-17,2241345
25-44,South_East,367,9.424296550305252,0.13669146222490747,2021-02-17,2427810
45-64,South_East,367,8.595350253445748,0.19214270660261287,2021-02-17,1146772
65-74,South_East,367,8.095125155747278,0.181235538061934,2021-02-17,943400
75+,South_East,367,8.22737364961285,0.19453195434561904,2021-02-17,812027
1-4,South_East,368,0,0,2021-02-18,964800
5-14,South_East,368,0,0,2021-02-18,315809
15-24,South_East,368,0,0,2021-02-18,2241345
25-44,South_East,368,0,0,2021-02-18,2427810
45-64,South_East,368,0,0,2021-02-18,1146772
65-74,South_East,368,0,0,2021-02-18,943400
75+,South_East,368,0,0,2021-02-18,812027
1-4,South_East,369,0,0,2021-02-19,964800
5-14,South_East,369,0,0,2021-02-19,315809
15-24,South_East,369,0,0,2021-02-19,2241345
25-44,South_East,369,0,0,2021-02-19,2427810
45-64,South_East,369,0,0,2021-02-19,1146772
65-74,South_East,369,0,0,2021-02-19,943400
75+,South_East,369,0,0,2021-02-19,812027
1-4,South_East,370,0,0,2021-02-20,964800
5-14,South_East,370,0,0,2021-02-20,315809
15-24,South_East,370,0,0,2021-02-20,2241345
25-44,South_East,370,0,0,2021-02-20,2427810
45-64,South_East,370,0,0,2021-02-20,1146772
65-74,South_East,370,0,0,2021-02-20,943400
75+,South_East,370,0,0,2021-02-20,812027
1-4,South_East,371,0,0,2021-02-21,964800
5-14,South_East,371,0,0,2021-02-21,315809
15-24,South_East,371,0,0,2021-02-21,2241345
25-44,South_East,371,0,0,2021-02-21,2427810
45-64,South_East,371,0,0,2021-02-21,1146772
65-74,South_East,371,0,0,2021-02-21,943400
75+,South_East,371,0,0,2021-02-21,812027
1-4,South_East,372,0,0,2021-02-22,964800
5-14,South_East,372,0,0,2021-02-22,315809
15-24,South_East,372,0,0,2021-02-22,2241345
25-44,South_East,372,0,0,2021-02-22,2427810
45-64,South_East,372,0,0,2021-02-22,1146772
65-74,South_East,372,0,0,2021-02-22,943400
75+,South_East,372,0,0,2021-02-22,812027
1-4,South_East,373,0,0,2021-02-23,964800
5-14,South_East,373,0,0,2021-02-23,315809
15-24,South_East,373,0,0,2021-02-23,2241345
25-44,South_East,373,0,0,2021-02-23,2427810
45-64,South_East,373,0,0,2021-02-23,1146772
65-74,South_East,373,0,0,2021-02-23,943400
75+,South_East,373,0,0,2021-02-23,812027
1-4,South_East,374,0,0,2021-02-24,964800
5-14,South_East,374,0,0,2021-02-24,315809
15-24,South_East,374,0,0,2021-02-24,2241345
25-44,South_East,374,0,0,2021-02-24,2427810
45-64,South_East,374,0,0,2021-02-24,1146772
65-74,South_East,374,0,0,2021-02-24,943400
75+,South_East,374,0,0,2021-02-24,812027
1-4,South_East,375,0,0,2021-02-25,964800
5-14,South_East,375,0,0,2021-02-25,315809
15-24,South_East,375,0,0,2021-02-25,2241345
25-44,South_East,375,0,0,2021-02-25,2427810
45-64,South_East,375,0,0,2021-02-25,1146772
