age,region,day,lmean,lsd,sample_date,N
15-24,South_East,137,0,0,2020-07-02,2164134
25-44,South_East,137,0,0,2020-07-02,2361345
45-64,South_East,137,0,0,2020-07-02,1106476
65-74,South_East,137,0,0,2020-07-02,920695
75+,South_East,137,0,0,2020-07-02,798816
1-4,South_East,138,0,0,2020-07-03,937913
5-14,South_East,138,0,0,2020-07-03,303797
15-24,South_East,138,0,0,2020-07-03,2164134
25-44,South_East,138,0,0,2020-07-03,2361345
45-64,South_East,138,0,0,2020-07-03,1106476
65-74,South_East,138,0,0,2020-07-03,920695
75+,South_East,138,0,0,2020-07-03,798816
1-4,South_East,139,0,0,2020-07-04,937913
5-14,South_East,139,8.03791134176482,0.3915747851684346,2020-07-04,303797
15-24,South_East,139,8.16027408472779,0.33617141789170124,2020-07-04,2164134
25-44,South_East,139,8.211878894467509,0.2991319395870825,2020-07-04,2361345
45-64,South_East,139,7.956557560407194,0.3503032223840885,2020-07-04,1106476
65-74,South_East,139,7.281546178901112,0.3310689331693739,2020-07-04,920695
75+,South_East,139,7.5649756631651695,0.34094316160203103,2020-07-04,798816
1-4,South_East,140,0,0,2020-07-05,937913
5-14,South_East,140,0,0,2020-07-05,303797
15-24,South_East,140,0,0,2020-07-05,2164134
25-44,South_East,140,0,0,2020-07-05,2361345
45-64,South_East,140,0,0,2020-07-05,1106476
65-74,South_East,140,0,0,2020-07-05,920695
75+,South_East,140,0,0,2020-07-05,798816
1-4,South_East,141,0,0,2020-07-06,937913
5-14,South_East,141,0,0,2020-07-06,303797
15-24,South_East,141,0,0,2020-07-06,2164134
25-44,South_East,141,0,0,2020-07-06,2361345
45-64,South_East,141,0,0,2020-07-06,1106476
65-74,South_East,141,0,0,2020-07-06,920695
75+,South_East,141,0,0,2020-07-06,798816
1-4,South_East,142,0,0,2020-07-07,937913
5-14,South_East,142,0,0,2020-07-07,303797
15-24,South_East,142,0,0,2020-07-07,2164134
25-44,South_East,142,0,0,2020-07-07,2361345
45-64,South_East,142,0,0,2020-07-07,1106476
65-74,South_East,142,0,0,2020-07-07,920695
75+,South_East,142,0,0,2020-07-07,798816
1-4,South_East,143,0,0,2020-07-08,937913
5-14,South_East,143,0,0,2020-07-08,303797
15-24,South_East,143,0,0,2020-07-08,2164134
25-44,South_East,143,0,0,2020-07-08,2361345
45-64,South_East,143,0,0,2020-07-08,1106476
65-74,South_East,143,0,0,2020-07-08,920695
75+,South_East,143,0,0,2020-07-08,798816
1-4,South_East,144,0,0,2020-07-09,937913
5-14,South_East,144,0,0,2020-07-09,303797
15-24,South_East,144,0,0,2020-07-09,2164134
25-44,South_East,144,0,0,2020-07-09,2361345
45-64,South_East,144,0,0,2020-07-09,1106476
65-74,South_East,144,0,0,2020-07-09,920695
75+,South_East,144,0,0,2020-07-09,798816
1-4,South_East,145,0,0,2020-07-10,937913
5-14,South_East,145,0,0,2020-07-10,303797
15-24,South_East,145,0,0,2020-07-10,2164134
25-44,South_East,145,0,0,2020-07-10,2361345
45-64,South_East,145,0,0,2020-07-10,1106476
65-74,South_East,145,0,0,2020-07-10,920695
75+,South_East,145,0,0,2020-07-10,798816
1-4,South_East,146,0,0,2020-07-11,937913
5-14,South_East,146,0,0,2020-07-11,303797
15-24,South_East,146,0,0,2020-07-11,2164134
25-44,South_East,146,0,0,2020-07-11,2361345
45-64,South_East,146,0,0,2020-07-11,1106476
65-74,South_East,146,0,0,2020-07-11,920695
75+,South_East,146,0,0,2020-07-11,798816
1-4,South_East,147,0,0,2020-07-12,937913
5-14,South_East,147,0,0,2020-07-12,303797
15-24,South_East,147,0,0,2020-07-12,2164134
25-44,South_East,147,0,0,2020-07-12,2361345
45-64,South_East,147,0,0,2020-07-12,1106476
65-74,South_East,147,0,0,2020-07-12,920695
75+,South_East,147,0,0,2020-07-12,798816
1-4,South_East,148,0,0,2020-07-13,937913
5-14,South_East,148,0,0,2020-07-13,303797
15-24,South_East,148,0,0,2020-07-13,2164134
25-44,South_East,148,0,0,2020-07-13,2361345
45-64,South_East,148,0,0,2020-07-13,1106476
65-74,South_East,148,0,0,2020-07-13,920695
75+,South_East,148,0,0,2020-07-13,798816
1-4,South_East,149,0,0,2020-07-14,937913
5-14,South_East,149,0,0,2020-07-14,303797
15-24,South_East,149,0,0,2020-07-14,2164134
25-44,South_East,149,0,0,2020-07-14,2361345
45-64,South_East,149,0,0,2020-07-14,1106476
65-74,South_East,149,0,0,2020-07-14,920695
75+,South_East,149,0,0,2020-07-14,798816
1-4,South_East,150,0,0,2020-07-15,937913
5-14,South_East,150,0,0,2020-07-15,303797
15-24,South_East,150,0,0,2020-07-15,2164134
25-44,South_East,150,0,0,2020-07-15,2361345
45-64,South_East,150,0,0,2020-07-15,1106476
65-74,South_East,150,0,0,2020-07-15,920695
75+,South_East,150,0,0,2020-07-15,798816
1-4,South_East,151,0,0,2020-07-16,937913
5-14,South_East,151,0,0,2020-07-16,303797
15-24,South_East,151,0,0,2020-07-16,2164134
25-44,South_East,151,0,0,2020-07-16,2361345
45-64,South_East,151,0,0,2020-07-16,1106476
65-74,South_East,151,0,0,2020-07-16,920695
75+,South_East,151,0,0,2020-07-16,798816
1-4,South_East,152,0,0,2020-07-17,937913
5-14,South_East,152,0,0,2020-07-17,303797
15-24,South_East,152,0,0,2020-07-17,2164134
25-44,South_East,152,0,0,2020-07-17,2361345
45-64,South_East,152,0,0,2020-07-17,1106476
65-74,South_East,152,0,0,2020-07-17,920695
75+,South_East,152,0,0,2020-07-17,798816
1-4,South_East,153,0,0,2020-07-18,937913
5-14,South_East,153,8.00064363113029,0.38880896643956797,2020-07-18,303797
15-24,South_East,153,8.158605423484476,0.32622886558657427,2020-07-18,2164134
25-44,South_East,153,8.091171943956027,0.2991413457808469,2020-07-18,2361345
45-64,South_East,153,7.929700957908305,0.34777979852780716,2020-07-18,1106476
65-74,South_East,153,7.263264557138525,0.32695470953844374,2020-07-18,920695
75+,South_East,153,7.481992009410039,0.34171745537014436,2020-07-18,798816
1-4,South_East,154,0,0,2020-07-19,937913
5-14,South_East,154,0,0,2020-07-19,303797
15-24,South_East,154,0,0,2020-07-19,2164134
25-44,South_East,154,0,0,2020-07-19,2361345
45-64,South_East,154,0,0,2020-07-19,1106476
65-74,South_East,154,0,0,2020-07-19,920695
75+,South_East,154,0,0,2020-07-19,798816
1-4,South_East,155,0,0,2020-07-20,937913
5-14,South_East,155,0,0,2020-07-20,303797
15-24,South_East,155,0,0,2020-07-20,2164134
25-44,South_East,155,0,0,2020-07-20,2361345
45-64,South_East,155,0,0,2020-07-20,1106476
65-74,South_East,155,0,0,2020-07-20,920695
75+,South_East,155,0,0,2020-07-20,798816
1-4,South_East,156,0,0,2020-07-21,937913
5-14,South_East,156,0,0,2020-07-21,303797
15-24,South_East,156,0,0,2020-07-21,2164134
25-44,South_East,156,0,0,2020-07-21,2361345
45-64,South_East,156,0,0,2020-07-21,1106476
65-74,South_East,156,0,0,2020-07-21,920695
75+,South_East,156,0,0,2020-07-21,798816
1-4,South_East,157,0,0,2020-07-22,937913
5-14,South_East,157,0,0,2020-07-22,303797
15-24,South_East,157,0,0,2020-07-22,2164134
25-44,South_East,157,0,0,2020-07-22,2361345
45-64,South_East,157,0,0,2020-07-22,1106476
65-74,South_East,157,0,0,2020-07-22,920695
75+,South_East,157,0,0,2020-07-22,798816
1-4,South_East,158,0,0,2020-07-23,937913
5-14,South_East,158,0,0,2020-07-23,303797
15-24,South_East,158,0,0,2020-07-23,2164134
25-44,South_East,158,0,0,2020-07-23,2361345
45-64,South_East,158,0,0,2020-07-23,1106476
65-74,South_East,158,0,0,2020-07-23,920695
75+,South_East,158,0,0,2020-07-23,798816
1-4,South_East,159,0,0,2020-07-24,937913
5-14,South_East,159,0,0,2020-07-24,303797
15-24,South_East,159,0,0,2020-07-24,2164134
25-44,South_East,159,0,0,2020-07-24,2361345
45-64,South_East,159,0,0,2020-07-24,1106476
65-74,South_East,159,0,0,2020-07-24,920695
75+,South_East,159,0,0,2020-07-24,798816
1-4,South_East,160,0,0,2020-07-25,937913
5-14,South_East,160,0,0,2020-07-25,303797
15-24,South_East,160,0,0,2020-07-25,2164134
25-44,South_East,160,0,0,2020-07-25,2361345
45-64,South_East,160,0,0,2020-07-25,1106476
65-74,South_East,160,0,0,2020-07-25,920695
75+,South_East,160,0,0,2020-07-25,798816
1-4,South_East,161,0,0,2020-07-26,937913
5-14,South_East,161,0,0,2020-07-26,303797
15-24,South_East,161,0,0,2020-07-26,2164134
25-44,South_East,161,0,0,2020-07-26,2361345
45-64,South_East,161,0,0,2020-07-26,1106476
65-74,South_East,161,0,0,2020-07-26,920695
75+,South_East,161,0,0,2020-07-26,798816
1-4,South_East,162,0,0,2020-07-27,937913
5-14,South_East,162,0,0,2020-07-27,303797
15-24,South_East,162,0,0,2020-07-27,2164134
25-44,South_East,162,0,0,2020-07-27,2361345
45-64,South_East,162,0,0,2020-07-27,1106476
65-74,South_East,162,0,0,2020-07-27,920695
75+,South_East,162,0,0,2020-07-27,798816
1-4,South_East,163,0,0,2020-07-28,937913
5-14,South_East,163,0,0,2020-07-28,303797
15-24,South_East,163,0,0,2020-07-28,2164134
25-44,South_East,163,0,0,2020-07-28,2361345
45-64,South_East,163,0,0,2020-07-28,1106476
65-74,South_East,163,0,0,2020-07-28,920695
75+,South_East,163,0,0,2020-07-28,798816
1-4,South_East,164,0,0,2020-07-29,937913
5-14,South_East,164,0,0,2020-07-29,303797
15-24,South_East,164,0,0,2020-07-29,2164134
25-44,South_East,164,0,0,2020-07-29,2361345
45-64,South_East,164,0,0,2020-07-29,1106476
65-74,South_East,164,0,0,2020-07-29,920695
75+,South_East,164,0,0,2020-07-29,798816
1-4,South_East,165,0,0,2020-07-30,937913
5-14,South_East,165,0,0,2020-07-30,303797
15-24,South_East,165,0,0,2020-07-30,2164134
25-44,South_East,165,0,0,2020-07-30,2361345
45-64,South_East,165,0,0,2020-07-30,1106476
65-74,South_East,165,0,0,2020-07-30,920695
75+,South_East,165,0,0,2020-07-30,798816
1-4,South_East,166,0,0,2020-07-31,937913
5-14,South_East,166,0,0,2020-07-31,303797
15-24,South_East,166,0,0,2020-07-31,2164134
25-44,South_East,166,0,0,2020-07-31,2361345
45-64,South_East,166,0,0,2020-07-31,1106476
65-74,South_East,166,0,0,2020-07-31,920695
75+,South_East,166,0,0,2020-07-31,798816
1-4,South_East,167,0,0,2020-08-01,937913
5-14,South_East,167,7.876848495299993,0.3837449726524048,2020-08-01,303797
15-24,South_East,167,8.155148284613448,0.31024441633003735,2020-08-01,2164134
25-44,South_East,167,7.902898288280708,0.29550285581138236,2020-08-01,2361345
45-64,South_East,167,7.839635935254091,0.34450055832884224,2020-08-01,1106476
65-74,South_East,167,7.165014970665852,0.3219265767677508,2020-08-01,920695
75+,South_East,167,7.404212926057921,0.3387694072276605,2020-08-01,798816
1-4,South_East,168,0,0,2020-08-02,937913
5-14,South_East,168,0,0,2020-08-02,303797
15-24,South_East,168,0,0,2020-08-02,2164134
25-44,South_East,168,0,0,2020-08-02,2361345
45-64,South_East,168,0,0,2020-08-02,1106476
65-74,South_East,168,0,0,2020-08-02,920695
75+,South_East,168,0,0,2020-08-02,798816
1-4,South_East,169,0,0,2020-08-03,937913
5-14,South_East,169,0,0,2020-08-03,303797
15-24,South_East,169,0,0,2020-08-03,2164134
25-44,South_East,169,0,0,2020-08-03,2361345
45-64,South_East,169,0,0,2020-08-03,1106476
65-74,South_East,169,0,0,2020-08-03,920695
75+,South_East,169,0,0,2020-08-03,798816
1-4,South_East,170,0,0,2020-08-04,937913
5-14,South_East,170,0,0,2020-08-04,303797
15-24,South_East,170,0,0,2020-08-04,2164134
25-44,South_East,170,0,0,2020-08-04,2361345
45-64,South_East,170,0,0,2020-08-04,1106476
65-74,South_East,170,0,0,2020-08-04,920695
75+,South_East,170,0,0,2020-08-04,798816
1-4,South_East,171,0,0,2020-08-05,937913
5-14,South_East,171,0,0,2020-08-05,303797
15-24,South_East,171,0,0,2020-08-05,2164134
25-44,South_East,171,0,0,2020-08-05,2361345
45-64,South_East,171,0,0,2020-08-05,1106476
65-74,South_East,171,0,0,2020-08-05,920695
75+,South_East,171,0,0,2020-08-05,798816
1-4,South_East,172,0,0,2020-08-06,937913
5-14,South_East,172,0,0,2020-08-06,303797
15-24,South_East,172,0,0,2020-08-06,2164134
25-44,South_East,172,0,0,2020-08-06,2361345
45-64,South_East,172,0,0,2020-08-06,1106476
65-74,South_East,172,0,0,2020-08-06,920695
75+,South_East,172,0,0,2020-08-06,798816
1-4,South_East,173,0,0,2020-08-07,937913
5-14,South_East,173,0,0,2020-08-07,303797
15-24,South_East,173,0,0,2020-08-07,2164134
25-44,South_East,173,0,0,2020-08-07,2361345
45-64,South_East,173,0,0,2020-08-07,1106476
65-74,South_East,173,0,0,2020-08-07,920695
75+,South_East,173,0,0,2020-08-07,798816
1-4,South_East,174,0,0,2020-08-08,937913
5-14,South_East,174,0,0,2020-08-08,303797
15-24,South_East,174,0,0,2020-08-08,2164134
25-44,South_East,174,0,0,2020-08-08,2361345
45-64,South_East,174,0,0,2020-08-08,1106476
65-74,South_East,174,0,0,2020-08-08,920695
75+,South_East,174,0,0,2020-08-08,798816
1-4,South_East,175,0,0,2020-08-09,937913
5-14,South_East,175,0,0,2020-08-09,303797
15-24,South_East,175,0,0,2020-08-09,2164134
25-44,South_East,175,0,0,2020-08-09,2361345
45-64,South_East,175,0,0,2020-08-09,1106476
65-74,South_East,175,0,0,2020-08-09,920695
75+,South_East,175,0,0,2020-08-09,798816
1-4,South_East,176,0,0,2020-08-10,937913
5-14,South_East,176,0,0,2020-08-10,303797
15-24,South_East,176,0,0,2020-08-10,2164134
25-44,South_East,176,0,0,2020-08-10,2361345
45-64,South_East,176,0,0,2020-08-10,1106476
65-74,South_East,176,0,0,2020-08-10,920695
75+,South_East,176,0,0,2020-08-10,798816
1-4,South_East,177,0,0,2020-08-11,937913
5-14,South_East,177,0,0,2020-08-11,303797
15-24,South_East,177,0,0,2020-08-11,2164134
25-44,South_East,177,0,0,2020-08-11,2361345
45-64,South_East,177,0,0,2020-08-11,1106476
65-74,South_East,177,0,0,2020-08-11,920695
75+,South_East,177,0,0,2020-08-11,798816
1-4,South_East,178,0,0,2020-08-12,937913
5-14,South_East,178,0,0,2020-08-12,303797
15-24,South_East,178,0,0,2020-08-12,2164134
25-44,South_East,178,0,0,2020-08-12,2361345
45-64,South_East,178,0,0,2020-08-12,1106476
65-74,South_East,178,0,0,2020-08-12,920695
75+,South_East,178,0,0,2020-08-12,798816
1-4,South_East,179,0,0,2020-08-13,937913
5-14,South_East,179,0,0,2020-08-13,303797
15-24,South_East,179,0,0,2020-08-13,2164134
25-44,South_East,179,0,0,2020-08-13,2361345
45-64,South_East,179,0,0,2020-08-13,1106476
65-74,South_East,179,0,0,2020-08-13,920695
75+,South_East,179,0,0,2020-08-13,798816
1-4,South_East,180,0,0,2020-08-14,937913
5-14,South_East,180,0,0,2020-08-14,303797
15-24,South_East,180,0,0,2020-08-14,2164134
25-44,South_East,180,0,0,2020-08-14,2361345
45-64,South_East,180,0,0,2020-08-14,1106476
65-74,South_East,180,0,0,2020-08-14,920695
75+,South_East,180,0,0,2020-08-14,798816
1-4,South_East,181,0,0,2020-08-15,937913
5-14,South_East,181,7.705392635234174,0.3775272410944644,2020-08-15,303797
15-24,South_East,181,8.215455926574785,0.2868959736828337,2020-08-15,2164134
25-44,South_East,181,7.7690219081698695,0.2911754551261859,2020-08-15,2361345
45-64,South_East,181,7.740007168387987,0.3352488634600168,2020-08-15,1106476
65-74,South_East,181,7.071940092949652,0.31408914621502104,2020-08-15,920695
75+,South_East,181,7.356706725322457,0.3300055390522662,2020-08-15,798816
1-4,South_East,182,0,0,2020-08-16,937913
5-14,South_East,182,0,0,2020-08-16,303797
15-24,South_East,182,0,0,2020-08-16,2164134
25-44,South_East,182,0,0,2020-08-16,2361345
45-64,South_East,182,0,0,2020-08-16,1106476
65-74,South_East,182,0,0,2020-08-16,920695
75+,South_East,182,0,0,2020-08-16,798816
1-4,South_East,183,0,0,2020-08-17,937913
5-14,South_East,183,0,0,2020-08-17,303797
15-24,South_East,183,0,0,2020-08-17,2164134
25-44,South_East,183,0,0,2020-08-17,2361345
45-64,South_East,183,0,0,2020-08-17,1106476
65-74,South_East,183,0,0,2020-08-17,920695
75+,South_East,183,0,0,2020-08-17,798816
1-4,South_East,184,0,0,2020-08-18,937913
5-14,South_East,184,0,0,2020-08-18,303797
15-24,South_East,184,0,0,2020-08-18,2164134
25-44,South_East,184,0,0,2020-08-18,2361345
45-64,South_East,184,0,0,2020-08-18,1106476
65-74,South_East,184,0,0,2020-08-18,920695
75+,South_East,184,0,0,2020-08-18,798816
1-4,South_East,185,0,0,2020-08-19,937913
5-14,South_East,185,0,0,2020-08-19,303797
15-24,South_East,185,0,0,2020-08-19,2164134
25-44,South_East,185,0,0,2020-08-19,2361345
45-64,South_East,185,0,0,2020-08-19,1106476
65-74,South_East,185,0,0,2020-08-19,920695
75+,South_East,185,0,0,2020-08-19,798816
1-4,South_East,186,0,0,2020-08-20,937913
5-14,South_East,186,0,0,2020-08-20,303797
15-24,South_East,186,0,0,2020-08-20,2164134
25-44,South_East,186,0,0,2020-08-20,2361345
45-64,South_East,186,0,0,2020-08-20,1106476
65-74,South_East,186,0,0,2020-08-20,920695
75+,South_East,186,0,0,2020-08-20,798816
1-4,South_East,187,0,0,2020-08-21,937913
5-14,South_East,187,0,0,2020-08-21,303797
15-24,South_East,187,0,0,2020-08-21,2164134
25-44,South_East,187,0,0,2020-08-21,2361345
45-64,South_East,187,0,0,2020-08-21,1106476
65-74,South_East,187,0,0,2020-08-21,920695
75+,South_East,187,0,0,2020-08-21,798816
1-4,South_East,188,0,0,2020-08-22,937913
5-14,South_East,188,0,0,2020-08-22,303797
15-24,South_East,188,0,0,2020-08-22,2164134
25-44,South_East,188,0,0,2020-08-22,2361345
45-64,South_East,188,0,0,2020-08-22,1106476
65-74,South_East,188,0,0,2020-08-22,920695
75+,South_East,188,0,0,2020-08-22,798816
1-4,South_East,189,0,0,2020-08-23,937913
5-14,South_East,189,0,0,2020-08-23,303797
15-24,South_East,189,0,0,2020-08-23,2164134
25-44,South_East,189,0,0,2020-08-23,2361345
45-64,South_East,189,0,0,2020-08-23,1106476
65-74,South_East,189,0,0,2020-08-23,920695
75+,South_East,189,0,0,2020-08-23,798816
1-4,South_East,190,0,0,2020-08-24,937913
5-14,South_East,190,0,0,2020-08-24,303797
15-24,South_East,190,0,0,2020-08-24,2164134
25-44,South_East,190,0,0,2020-08-24,2361345
45-64,South_East,190,0,0,2020-08-24,1106476
65-74,South_East,190,0,0,2020-08-24,920695
75+,South_East,190,0,0,2020-08-24,798816
1-4,South_East,191,0,0,2020-08-25,937913
5-14,South_East,191,0,0,2020-08-25,303797
15-24,South_East,191,0,0,2020-08-25,2164134
25-44,South_East,191,0,0,2020-08-25,2361345
45-64,South_East,191,0,0,2020-08-25,1106476
65-74,South_East,191,0,0,2020-08-25,920695
75+,South_East,191,0,0,2020-08-25,798816
1-4,South_East,192,0,0,2020-08-26,937913
5-14,South_East,192,0,0,2020-08-26,303797
15-24,South_East,192,0,0,2020-08-26,2164134
25-44,South_East,192,0,0,2020-08-26,2361345
45-64,South_East,192,0,0,2020-08-26,1106476
65-74,South_East,192,0,0,2020-08-26,920695
75+,South_East,192,0,0,2020-08-26,798816
1-4,South_East,193,0,0,2020-08-27,937913
5-14,South_East,193,0,0,2020-08-27,303797
15-24,South_East,193,0,0,2020-08-27,2164134
25-44,South_East,193,0,0,2020-08-27,2361345
45-64,South_East,193,0,0,2020-08-27,1106476
65-74,South_East,193,0,0,2020-08-27,920695
75+,South_East,193,0,0,2020-08-27,798816
1-4,South_East,194,0,0,2020-08-28,937913
5-14,South_East,194,0,0,2020-08-28,303797
15-24,South_East,194,0,0,2020-08-28,2164134
25-44,South_East,194,0,0,2020-08-28,2361345
45-64,South_East,194,0,0,2020-08-28,1106476
65-74,South_East,194,0,0,2020-08-28,920695
75+,South_East,194,0,0,2020-08-28,798816
1-4,South_East,195,0,0,2020-08-29,937913
5-14,South_East,195,7.511936477249151,0.3734186666778568,2020-08-29,303797
15-24,South_East,195,8.306854810181374,0.2641688446579956,2020-08-29,2164134
25-44,South_East,195,7.723252260118416,0.2772161494409493,2020-08-29,2361345
45-64,South_East,195,7.685368255314889,0.3149127896066781,2020-08-29,1106476
65-74,South_East,195,7.006428138914568,0.30001243454513143,2020-08-29,920695
75+,South_East,195,7.356243886214048,0.31637161559492116,2020-08-29,798816
1-4,South_East,196,0,0,2020-08-30,937913
5-14,South_East,196,0,0,2020-08-30,303797
15-24,South_East,196,0,0,2020-08-30,2164134
25-44,South_East,196,0,0,2020-08-30,2361345
45-64,South_East,196,0,0,2020-08-30,1106476
65-74,South_East,196,0,0,2020-08-30,920695
75+,South_East,196,0,0,2020-08-30,798816
1-4,South_East,197,0,0,2020-08-31,937913
5-14,South_East,197,0,0,2020-08-31,303797
15-24,South_East,197,0,0,2020-08-31,2164134
25-44,South_East,197,0,0,2020-08-31,2361345
45-64,South_East,197,0,0,2020-08-31,1106476
65-74,South_East,197,0,0,2020-08-31,920695
75+,South_East,197,0,0,2020-08-31,798816
1-4,South_East,198,0,0,2020-09-01,937913
5-14,South_East,198,0,0,2020-09-01,303797
15-24,South_East,198,0,0,2020-09-01,2164134
25-44,South_East,198,0,0,2020-09-01,2361345
45-64,South_East,198,0,0,2020-09-01,1106476
65-74,South_East,198,0,0,2020-09-01,920695
75+,South_East,198,0,0,2020-09-01,798816
1-4,South_East,199,0,0,2020-09-02,937913
5-14,South_East,199,0,0,2020-09-02,303797
15-24,South_East,199,0,0,2020-09-02,2164134
25-44,South_East,199,0,0,2020-09-02,2361345
45-64,South_East,199,0,0,2020-09-02,1106476
65-74,South_East,199,0,0,2020-09-02,920695
75+,South_East,199,0,0,2020-09-02,798816
1-4,South_East,200,0,0,2020-09-03,937913
5-14,South_East,200,0,0,2020-09-03,303797
15-24,South_East,200,0,0,2020-09-03,2164134
25-44,South_East,200,0,0,2020-09-03,2361345
45-64,South_East,200,0,0,2020-09-03,1106476
65-74,South_East,200,0,0,2020-09-03,920695
75+,South_East,200,0,0,2020-09-03,798816
1-4,South_East,201,0,0,2020-09-04,937913
5-14,South_East,201,0,0,2020-09-04,303797
15-24,South_East,201,0,0,2020-09-04,2164134
25-44,South_East,201,0,0,2020-09-04,2361345
45-64,South_East,201,0,0,2020-09-04,1106476
65-74,South_East,201,0,0,2020-09-04,920695
75+,South_East,201,0,0,2020-09-04,798816
1-4,South_East,202,0,0,2020-09-05,937913
5-14,South_East,202,0,0,2020-09-05,303797
15-24,South_East,202,0,0,2020-09-05,2164134
